4873,240173,30150,2618,12261,44110,6402,3507,3818,1503,3369,2134,23024,2376,1071,2184,356,3422,100,1966,235806,20698,2317,12620,45565,6090,3694,3659,1606,2929,1281,435,3311,106,2629,2,13823,74,248,837,327,376,418,709,409,2166,1290,5907,2621,1354,7721,9593,9163,2135,9074,5704,4812,4176,9439,1402,3520,3784,1425,2958,2174,8576,2354,10912,7038,2689,11962,18186,9991,9781,7162,691,1888,533,6394,514,2282,2307,4892,2430,1824,8999,11273,7774,1935,8183,5646,5037,3908,9142,1488,3777,3144,1897,2871,2120,7625,2500,13522,7925,2695,12631,16986,9827,9965,9240,742,1927,599,7049,385641
4612,180719,5493,310,11519,44416,5566,3299,4122,1487,660,1240,19908,3419,1349,685,498,3120,53,1478,177030,5587,163,11296,45277,5692,3441,4685,1271,3800,1314,647,3513,49,1585,,4998,34,211,930,395,423,449,737,537,1621,1197,4388,2134,1792,8234,8614,7646,1662,8893,4873,5680,3673,8146,1420,2502,4188,1460,2688,1571,6415,2127,8666,6034,1516,8915,16139,8621,10096,8066,630,1773,830,6111,383,1690,1499,3709,2367,1387,8126,11046,8534,1497,8922,4406,5217,2927,9312,1774,3129,3259,1942,2590,1775,6800,1910,8879,7188,1962,11175,15411,9418,8748,7753,963,1752,726,6414,292039
5007,197722,25729,847,14886,51424,7320,4565,6228,2016,1638,1933,24031,4050,1542,1980,521,3352,104,2134,208557,20344,1021,15911,52580,6180,4985,5653,1934,4238,1728,438,3644,71,3494,,11580,233,299,882,342,271,306,739,533,2199,1836,4509,2815,1904,8768,11875,10656,2138,8921,6798,5331,4385,10482,1731,3006,3060,1897,3279,2214,8964,3552,12411,7730,2413,14916,19013,10282,10437,8816,629,2772,796,7306,397,2084,2822,4105,2694,1830,7516,13087,8987,2273,9541,6407,6235,4259,11278,2162,3302,2747,2096,3601,2231,7631,3289,11275,7974,2640,14332,18060,11489,9159,7775,1092,2015,815,7160,294070
4494,209540,19888,1953,11309,48644,6804,3529,4992,1623,2612,2258,21012,2557,999,1778,579,3595,138,1928,223563,15498,2166,12308,50792,5854,3859,4459,1628,2643,1266,586,3359,111,3585,,22362,50,212,786,304,378,313,606,259,2521,2342,5672,2463,1031,7735,11226,8375,1938,11228,6524,5349,4656,9179,1688,3401,5049,1827,3786,1560,7582,3179,13112,8026,3238,16404,18474,9262,9416,7694,828,2729,1027,6390,272,1677,2056,5558,3090,540,7128,11757,8789,1930,10937,6323,5923,4623,13022,1419,3083,4523,1949,3809,1531,6227,2669,12287,8439,2393,15717,20434,10003,8666,8927,1092,1359,813,6466,344410
4172,224747,40769,2250,15766,53165,6482,2662,3749,1627,2709,2238,22758,3251,1061,1485,293,3596,140,1675,234787,27005,940,15041,52996,6814,2898,3953,1493,3798,1395,370,3659,119,2394,,7620,161,266,1076,280,279,260,593,481,2384,1497,4033,2872,1176,7803,11939,6831,2038,10824,5862,5518,3557,8745,1413,3281,3553,1935,2599,1756,9027,2476,11574,8394,2348,10165,15608,10742,10038,8218,391,1562,1125,5517,610,2235,2175,4377,2850,2040,10098,13327,9640,2456,11561,6455,6878,4126,10406,2391,4064,3318,2531,4245,1862,7010,2713,12297,8241,2111,13380,17393,10802,9616,8361,720,1867,874,6559,353282
4153,250857,23801,3297,13759,52743,7531,3159,3798,1398,2234,2465,21045,2299,749,2368,414,3568,49,2060,260001,19570,1141,13353,51921,6942,3156,4160,1366,3141,927,389,3739,78,2901,12,4107,79,254,948,341,348,377,639,207,1509,2212,5230,2362,828,5339,6653,6464,1890,8508,6608,3869,4783,5695,1019,2967,5142,1676,3417,1551,7447,3084,9754,7084,2989,11656,19676,10526,9151,9252,798,995,1070,5716,275,2245,2188,4556,2522,846,6376,10047,7387,1743,7606,6665,4719,4567,9129,1263,3574,4417,2063,4427,1935,6706,2756,11225,8318,2144,13062,19436,10973,8959,9227,1023,1233,637,5892,433286
4103,177090,16499,548,10617,37648,5541,2457,4493,1237,1650,1699,17476,3027,1216,948,420,3230,95,1466,174439,15751,534,10556,39338,5343,2827,3838,1074,3051,1300,368,3289,36,2168,,2793,84,233,905,265,312,291,640,685,1440,1730,3343,1915,1534,7585,8017,7098,1563,7617,5440,4569,3380,7201,1332,2706,2977,1679,1868,1496,5225,2440,7848,6259,2297,11031,14521,7788,8146,6671,607,1936,707,4562,553,1748,1346,3803,2195,1356,6711,10049,7806,1581,7603,5157,4739,3677,8416,1615,2920,2006,1634,2884,1471,5944,1686,9086,7286,1441,9889,14476,8242,7397,6905,952,1814,526,4867,280716
4414,190068,13758,684,11837,42543,6607,3416,4435,1238,1295,1805,17070,3259,1198,1260,303,3155,72,1398,190434,11971,741,11805,42437,5867,3346,4305,1456,2913,1305,404,3172,36,1944,6,2191,9,148,937,387,358,385,655,416,1791,1659,6147,2269,1414,6328,8783,6329,2165,8393,6037,4564,3672,6474,1797,2772,3833,1629,3269,1353,8413,2554,12565,7687,2181,13011,18071,9963,8936,7381,531,2119,1031,5509,345,1730,2672,6000,2439,1070,6281,10282,7139,1842,9482,5999,5158,3713,9591,1494,3791,4310,2331,3014,1721,7427,3116,13000,7806,1787,12250,15204,9131,8216,8616,814,1523,834,5501,298794
4222,176900,32942,1567,10587,48989,5223,3351,3401,1185,1715,2710,18978,2546,736,1558,277,3050,71,1731,174076,24928,1137,11135,52056,5228,3310,3334,1191,2611,925,345,3323,71,2728,,7151,106,308,932,258,316,338,681,415,1482,1901,4287,2164,818,6962,8616,10619,2182,8486,6178,4277,4594,7829,1070,2928,3702,1638,3030,1007,7844,2344,11199,6928,2102,12674,18034,9741,8773,8258,911,2034,1049,6203,444,2201,1521,5348,2157,1262,7744,10162,9494,1998,9139,6168,4458,4638,9928,1383,3373,3676,1780,2995,1392,8661,2256,11091,7471,2199,12337,18146,10046,9525,7301,1249,1785,915,6579,261544
2200,205800,8248,355,12108,49066,6230,3319,5680,1437,1820,568,20421,4219,1389,1142,453,3398,65,1570,201895,7764,261,12235,49641,6199,3331,5993,1500,4096,1417,512,3326,451,2190,6,7905,40,248,641,318,382,319,681,602,2149,1512,4972,2283,2040,8436,12933,9504,2038,8372,7248,4605,4469,9868,1945,3013,3878,2113,2455,1844,7256,3086,11084,7673,1451,12688,19333,10292,10286,8487,603,2500,1233,6648,513,2180,1727,3765,1850,2443,7930,11378,9571,1861,8522,7040,4470,4644,8757,1807,3655,2395,2016,3809,2321,7449,2789,9864,7481,1231,13417,19304,8987,10366,9121,832,2221,908,6183,325802
4160,213364,30209,2159,13810,53890,6536,3160,4745,1630,2821,2292,20534,3286,1186,1779,415,3710,201,2239,213771,38838,2136,14304,55436,5617,3273,4461,1688,3419,1539,324,3692,84,2809,,3281,61,377,952,334,285,332,691,331,2450,1340,5628,2132,1074,6206,9232,8081,2050,7302,5435,4526,4428,10393,1660,2741,3804,1530,3034,1673,7763,2905,10828,8248,2250,13802,19142,11307,10899,11200,522,1776,1417,6366,394,1934,1861,5200,2745,1189,7974,12533,9259,2142,9103,5721,5317,3939,10101,1538,4272,3081,1737,3360,1682,7790,2817,11596,7611,2186,12389,18687,9726,10668,9255,699,1997,1047,6816,332377
4179,219015,33542,1693,14316,48420,7372,4508,5355,1493,2397,2166,21801,3354,1571,1830,381,3916,85,1919,212363,27652,1692,12966,49858,7292,4725,4915,1524,3593,1637,568,3781,92,2860,,21264,95,186,1153,387,426,406,937,394,2189,1607,6593,2809,1979,11000,11098,11677,2189,10915,7138,6974,4790,10574,2098,4647,5412,1983,3607,1679,10049,3398,13949,8666,3262,15031,21632,13969,10506,11528,812,2067,936,6979,689,1742,2189,6509,3332,1891,8992,15379,11459,2186,11871,7285,6464,4478,11134,2401,4177,3958,2570,3430,2347,9643,2702,14747,10439,2170,16362,20213,13356,10512,9340,910,2043,1140,6984,326061
4447,198914,12444,307,12408,40821,6025,3362,4967,1256,882,1228,18707,3344,1247,1140,457,3180,95,1591,198424,11781,223,13454,39549,5900,3839,4823,1250,3605,1334,621,3064,64,1937,,2117,37,135,1135,359,392,461,786,826,2177,1140,5299,2136,1611,9259,9727,9572,2019,9520,6146,6133,3415,8769,1856,2871,3924,1485,2535,1582,7603,2394,11357,7501,2299,12230,17661,10830,9638,8404,644,2569,1307,6039,528,2062,1989,3964,2535,1295,8449,12987,8747,2136,10344,6669,5519,4503,8619,1887,2990,3588,2129,2951,2017,6498,2735,10886,7171,1337,12279,17089,10613,9386,7207,872,2135,839,5543,316880
