0,2,4,5,7,8,10,11,12,13,14,15,16,17,18,24,26,28,30,31,41,43,44,46,47,49,50,51,52,53,54,58,60,62,63,77,80,85,251,252,253,254,255,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,ERODED_SUBCORTICALWM
35019,1.72278177738,1.01234567165,1.44734466076,1.70301485062,0.992603838444,1.76950633526,1.21057295799,1.41905236244,1.42801618576,0.996941447258,1.05828154087,1.65158116817,1.24787271023,1.16791725159,0.902465045452,1.13776230812,1.62148463726,1.3951228857,1.13267707825,1.72334170341,0.987910628319,1.30073928833,1.74528563023,1.00390553474,1.33460187912,1.09241938591,1.44595623016,1.77809298038,1.29884779453,1.07147729397,1.13377952576,1.54760158062,1.30303883553,1.18404078484,1.69492101669,1.61447775364,0.781645357609,1.90961301327,1.67300271988,1.7427854538,1.74133193493,1.76063275337,1.10031819344,1.2851023674,1.47407209873,1.15311980247,1.29468214512,0.996264100075,1.16623723507,1.13781917095,1.08954894543,1.24862837791,1.17544269562,1.2605676651,1.08644473553,1.15167915821,1.06437420845,1.05569243431,1.21502459049,1.15680074692,1.13675332069,1.20786178112,1.36537373066,1.12744295597,1.28690946102,1.19674623013,1.20106220245,1.26202321053,1.05040025711,1.06202411652,1.11736023426,1.07295203209,1.2230014801,0.826999783516,1.04680383205,1.24200439453,1.1921787262,1.06871807575,1.31953418255,1.27379512787,1.1881570816,1.26848316193,1.04428076744,1.1247150898,1.1405813694,1.05964958668,1.30755472183,1.1103413105,1.29026949406,1.16482579708,1.14174103737,1.09788060188,1.0538328886,1.29262268543,1.24264454842,1.1971180439,1.22611391544,1.34147274494,1.1834653616,1.32495081425,1.23487615585,1.24818098545,1.30011498928,1.14591431618,1.06490898132,1.11768698692,1.10959422588,1.16609549522,0.890149891376,1.10926365852,1.31296622753,1.21489238739,2.03918218613
