0,2,4,5,7,8,10,11,12,13,14,15,16,17,18,24,26,28,30,31,41,43,44,46,47,49,50,51,52,53,54,58,60,62,63,72,77,80,85,251,252,253,254,255,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,ERODED_SUBCORTICALWM
997,0.248330309987,0.262865543365,0.171788662672,0.24070045352,0.194143459201,0.238280341029,0.197355717421,0.158357948065,0.108458809555,0.117287695408,0.200059652328,0.259298235178,0.129409655929,0.157419666648,0.11839337647,0.211637929082,0.223722368479,0.0243492070585,0.260934263468,0.243686854839,0.282625049353,0.212470084429,0.253582775593,0.194463148713,0.214223191142,0.20049791038,0.181264877319,0.123769916594,0.149760618806,0.163726374507,0.192573174834,0.208482652903,0.0225193519145,0.286433339119,,0.178448796272,0.247442021966,0.0621518231928,0.179974883795,0.127508714795,0.103813439608,0.117587774992,0.219354271889,0.208214908838,0.154779344797,0.177179738879,0.296193510294,0.189750984311,0.0834860652685,0.259698301554,0.268489539623,0.240206465125,0.172991722822,0.262012779713,0.252723962069,0.240575864911,0.222265973687,0.252179801464,0.137849032879,0.300445646048,0.234715119004,0.216410666704,0.276035308838,0.127973333001,0.256919205189,0.208828255534,0.297026872635,0.221443191171,0.185002043843,0.293639719486,0.299236863852,0.316767007113,0.244922116399,0.238686963916,0.25876352191,0.133765697479,0.183093965054,0.251561850309,0.198742255569,0.186907052994,0.175536692142,0.321841031313,0.209819093347,0.100609205663,0.235870227218,0.243726819754,0.23030346632,0.169066980481,0.274526238441,0.229912012815,0.261449724436,0.220659047365,0.208201989532,0.140915319324,0.309074908495,0.25090816617,0.207301229239,0.291167289019,0.14455755055,0.257507055998,0.202383756638,0.299692422152,0.226389586926,0.17245952785,0.298304319382,0.287229418755,0.330589175224,0.188308358192,0.255593985319,0.1685885638,0.13018938899,0.177654907107,0.210916876793,0.169405177236
505,0.435015022755,0.34615650773,0.252078473568,0.389444470406,0.21688182652,0.360681802034,0.295754879713,0.237602829933,0.202889844775,0.125127270818,0.146160110831,0.334312498569,0.168652072549,0.144367858768,0.118122495711,0.135029137135,0.312939405441,0.148152187467,0.338902294636,0.443767398596,0.353285580873,0.27929648757,0.400433808565,0.209699034691,0.332721322775,0.246325090528,0.289547145367,0.240187063813,0.229317605495,0.141881376505,0.119658514857,0.335125416517,0.0486897528172,0.381499707699,,0.272201865911,0.460711330175,0.0410458259284,0.279819905758,0.198425889015,0.205008238554,0.184761241078,0.352921128273,0.366026878357,0.293310195208,0.298887997866,0.352106064558,0.219007462263,0.0878517478704,0.302603155375,0.317263007164,0.316956818104,0.280359208584,0.319836229086,0.296531230211,0.253789782524,0.241855829954,0.257770568132,0.138846263289,0.249517977238,0.297879874706,0.253088921309,0.319464445114,0.19400447607,0.310335814953,0.30031862855,0.352988660336,0.268452823162,0.300141215324,0.374053746462,0.326775431633,0.343943685293,0.300615876913,0.34317612648,0.172675564885,0.135063797235,0.242193028331,0.303125828505,0.26682561636,0.327448308468,0.25668823719,0.392577171326,0.239917293191,0.0765062272549,0.310923308134,0.348085016012,0.31100910902,0.290317445993,0.332128882408,0.305231302977,0.263118386269,0.238937869668,0.277607798576,0.187073051929,0.272105246782,0.353309571743,0.266657441854,0.325674235821,0.247037857771,0.326990365982,0.302263826132,0.375430285931,0.28246024251,0.277459740639,0.386223018169,0.323896825314,0.355893999338,0.315856635571,0.365420401096,0.180632993579,0.14603176713,0.261033475399,0.289764404297,0.307321339846
2057,0.481198251247,0.309312909842,0.150375828147,0.361070901155,0.222080022097,0.437705039978,0.282909363508,0.246759951115,0.245359733701,0.110516093671,0.201405331492,0.353341281414,0.178697556257,0.161177039146,0.108099371195,0.160440608859,0.349987834692,0.0675991252065,0.304936379194,0.467290997505,0.316871345043,0.160228684545,0.352753281593,0.212833613157,0.374924600124,0.292163014412,0.28725489974,0.249322488904,0.210016354918,0.156434878707,0.224211141467,0.36211168766,0.0882052779198,0.350856274366,,0.282681316137,0.371947348118,0.125963747501,0.290250271559,0.13944773376,0.122269645333,0.142840832472,0.246580019593,0.21019551158,0.268152683973,0.364276915789,0.384243220091,0.181554272771,0.0977893620729,0.220604002476,0.315886855125,0.277213126421,0.314302027225,0.27229231596,0.32013040781,0.231099903584,0.26766204834,0.30184045434,0.172949120402,0.240791708231,0.311427146196,0.230311453342,0.360814273357,0.146991625428,0.275263160467,0.267536729574,0.373335570097,0.236798852682,0.217448547482,0.370416998863,0.354814440012,0.302665233612,0.285303384066,0.289810180664,0.174730852246,0.101958923042,0.198201581836,0.325792878866,0.257218629122,0.219638809562,0.276579082012,0.368045657873,0.191102445126,0.147843182087,0.249675750732,0.278322279453,0.280756682158,0.342843055725,0.263163715601,0.299004226923,0.208360239863,0.275909513235,0.231414481997,0.156463742256,0.298059284687,0.322284698486,0.268091022968,0.358332872391,0.181421175599,0.285551786423,0.294026792049,0.339475691319,0.282475858927,0.227581858635,0.371769070625,0.355786979198,0.307903885841,0.260069400072,0.304668277502,0.220854863524,0.226710617542,0.281273126602,0.339097887278,0.375031888485
5120,0.329613059759,0.293462902308,0.164301171899,0.384678333998,0.239207521081,0.312436342239,0.254317939281,0.202930644155,0.164651483297,0.107803858817,0.181909143925,0.336336344481,0.136808604002,0.11600895226,0.100508525968,0.223048359156,0.30167683959,0.0727452263236,0.293887764215,0.321317791939,0.27128097415,0.174400404096,0.366056919098,0.230661213398,0.289280444384,0.242112144828,0.197892427444,0.167460724711,0.137169659138,0.131851449609,0.199288249016,0.279770582914,0.0362335778773,0.291851907969,,0.204765483737,0.286303341389,0.076140217483,0.23845936358,0.14925262332,0.145186662674,0.130533754826,0.223497465253,0.24839219451,0.291205644608,0.265515327454,0.364313840866,0.259216457605,0.147871047258,0.251979917288,0.34973347187,0.302604436874,0.303714245558,0.307451426983,0.32512190938,0.231851875782,0.324602812529,0.305729150772,0.236356705427,0.336392879486,0.310351759195,0.314070910215,0.305729597807,0.176919266582,0.329065829515,0.210215717554,0.364205062389,0.316340863705,0.233271196485,0.366743534803,0.367074131966,0.38770788908,0.304823279381,0.283874422312,0.252806514502,0.151926606894,0.230505689979,0.282574146986,0.226034596562,0.193304538727,0.251599997282,0.386278003454,0.208661258221,0.113274052739,0.276627808809,0.316813468933,0.325789541006,0.294456511736,0.313092142344,0.314803302288,0.22814168036,0.238816156983,0.290168851614,0.24295938015,0.323762178421,0.309838324785,0.251227259636,0.293682724237,0.180113017559,0.321379363537,0.262911438942,0.336688607931,0.29233315587,0.230522722006,0.351071298122,0.355759859085,0.384207814932,0.275201052427,0.298558413982,0.338877111673,0.147367238998,0.176559180021,0.238956868649,0.220256909728
4171,0.332963228226,0.403146475554,0.227197349072,0.415993988514,0.238453030586,0.392776370049,0.324546039104,0.202229976654,0.108626782894,0.101246975362,0.208051323891,0.396488964558,0.254177570343,0.20813959837,0.110973291099,0.325367361307,0.414999365807,0.0313352458179,0.415889143944,0.3553160429,0.413600116968,0.227736517787,0.428733855486,0.254826784134,0.404752165079,0.304886072874,0.240407511592,0.155105039477,0.240001648664,0.220203667879,0.295003414154,0.399029433727,0.127937883139,0.459935039282,,0.235683426261,0.288557976484,0.0855856016278,0.241683125496,0.189568191767,0.140811964869,0.182916268706,0.363315492868,0.454495549202,0.242348209023,0.322467505932,0.347588777542,0.267535597086,0.278860539198,0.356373310089,0.316443115473,0.2992002666,0.344985842705,0.380511879921,0.366742759943,0.310961306095,0.439963638783,0.29313185811,0.302495598793,0.435097545385,0.372201383114,0.345892012119,0.371425181627,0.243029892445,0.337326318026,0.289224088192,0.379004150629,0.32848072052,0.332317650318,0.406750917435,0.423522830009,0.371704369783,0.384149074554,0.32290276885,0.381293237209,0.228131055832,0.256273210049,0.33988365531,0.295358896255,0.291850626469,0.277527749538,0.4039940238,0.273521691561,0.193705245852,0.370249152184,0.31559625268,0.340706527233,0.384680628777,0.363679379225,0.331658691168,0.335477441549,0.352136492729,0.269885241985,0.307242035866,0.418167412281,0.366581737995,0.355781048536,0.39832893014,0.251926839352,0.380982935429,0.353309571743,0.418778121471,0.393267512321,0.283378601074,0.424401700497,0.431998491287,0.382769972086,0.311150550842,0.325800091028,0.393153309822,0.192823469639,0.258967608213,0.341999650002,0.238994598389
2216,0.291843920946,0.303322464228,0.172921389341,0.340514034033,0.254682093859,0.33618953824,0.245397701859,0.153237119317,0.174869135022,0.12002248317,0.226441547275,0.340628176928,0.150769010186,0.206110879779,0.173764929175,0.183103367686,0.292440980673,0.076598495245,0.31016227603,0.313312530518,0.318033099174,0.165502727032,0.333785533905,0.252914845943,0.254410237074,0.26640278101,0.164440736175,0.154269710183,0.136212691665,0.198676303029,0.167158067226,0.275028735399,0.0683382675052,0.375613838434,,0.209303200245,0.12560069561,0.0600675940514,0.243608519435,0.175892025232,0.227542445064,0.168075814843,0.236526146531,0.269244968891,0.446355372667,0.240416392684,0.450948268175,0.402641415596,0.225764498115,0.405072540045,0.450199186802,0.438335210085,0.275095164776,0.493927538395,0.282715559006,0.300187975168,0.31275165081,0.407807290554,0.267966270447,0.250896543264,0.350886970758,0.323514848948,0.415811985731,0.189600497484,0.358867883682,0.19721326232,0.351387798786,0.279523789883,0.232279732823,0.496056556702,0.379768788815,0.484715282917,0.412878006697,0.392951190472,0.276367127895,0.178894966841,0.223142132163,0.257480621338,0.271067470312,0.238964915276,0.207393720746,0.398670166731,0.355575680733,0.221613034606,0.403801351786,0.43470042944,0.493265300989,0.259507596493,0.525316298008,0.282188683748,0.324354767799,0.27287364006,0.421584874392,0.2862649858,0.271203964949,0.396930992603,0.355028063059,0.417721033096,0.215269982815,0.373370558023,0.20016284287,0.383654356003,0.252953916788,0.17910990119,0.47397005558,0.377320021391,0.466353863478,0.371113181114,0.382119834423,0.215426519513,0.188126072288,0.157259255648,0.211965337396,0.200689315796
4292,0.408335864544,0.349956423044,0.180026546121,0.392506301403,0.239947870374,0.330208688974,0.32531952858,0.280098557472,0.204421877861,0.136134847999,0.199057295918,0.415862172842,0.195521935821,0.204619735479,0.190032228827,0.10818913579,0.318731307983,0.0548122562468,0.362773150206,0.418474078178,0.326722770929,0.17269974947,0.391483068466,0.243020370603,0.317782282829,0.292701721191,0.263273745775,0.211924538016,0.227281630039,0.217513561249,0.154927030206,0.346209526062,0.0321903638542,0.36886882782,,0.204683929682,0.503017961979,0.0552717000246,0.267279982567,0.166555345058,0.135229274631,0.13118968904,0.36776676774,0.344922304153,0.352453142405,0.302064061165,0.407180458307,0.243174180388,0.151720017195,0.273848265409,0.311262130737,0.308933645487,0.298716008663,0.344567716122,0.324818491936,0.242517575622,0.268494546413,0.30736464262,0.14701770246,0.366513907909,0.316157251596,0.276210546494,0.338087975979,0.216752514243,0.314583778381,0.32828733325,0.34296771884,0.29098829627,0.258579075336,0.350334495306,0.382881522179,0.359092116356,0.277136206627,0.34130936861,0.254804044962,0.164210811257,0.169075071812,0.324162453413,0.231116130948,0.287742733955,0.29987642169,0.401277512312,0.244883432984,0.121934950352,0.274221301079,0.343973517418,0.299065053463,0.318253844976,0.316599905491,0.330629229546,0.254960715771,0.280249476433,0.278207659721,0.162879139185,0.33746394515,0.321347862482,0.327216178179,0.34747377038,0.181691750884,0.329620867968,0.311080604792,0.361816048622,0.313146471977,0.3045168221,0.369727998972,0.371679663658,0.367514669895,0.267336040735,0.383679628372,0.23647865653,0.180509656668,0.238256797194,0.288346976042,0.286333709955
4887,0.380540400743,0.424666911364,0.252710253,0.451369017363,0.276107430458,0.361952155828,0.325201898813,0.205293148756,0.225598737597,0.106570608914,0.231450513005,0.37793764472,0.19255630672,0.216074705124,0.132954850793,0.247698932886,0.363069027662,0.0359247252345,0.431450009346,0.375642240047,0.389997750521,0.19406940043,0.451658368111,0.299556583166,0.285688847303,0.327482700348,0.234456554055,0.227991193533,0.18724809587,0.206633374095,0.2594871521,0.406772375107,0.0349385812879,0.427809178829,,0.254549562931,0.284955233335,0.0612461566925,0.228630915284,0.181114464998,0.238584920764,0.194536477327,0.313514143229,0.264393985271,0.225459992886,0.167875528336,0.42143279314,0.249445483088,0.189010217786,0.297301381826,0.365042716265,0.34429576993,0.400104224682,0.395290255547,0.256953567266,0.231833159924,0.362707972527,0.328518778086,0.258586585522,0.364483118057,0.335860788822,0.307261049747,0.357418984175,0.202794000506,0.33857023716,0.200231358409,0.393330007792,0.263718485832,0.233738481998,0.365308135748,0.372509330511,0.414268106222,0.306993871927,0.361662149429,0.295006752014,0.152517914772,0.187149718404,0.263745427132,0.371714770794,0.295652091503,0.168826848269,0.402608454227,0.219127044082,0.15893368423,0.334996551275,0.390753686428,0.322034657001,0.311605721712,0.408370107412,0.307262063026,0.279715001583,0.295146644115,0.282458335161,0.253319472075,0.265568643808,0.340781629086,0.306812614202,0.294722139835,0.235800087452,0.326292484999,0.176048949361,0.380585253239,0.275241851807,0.200129523873,0.338698327541,0.369949877262,0.413705855608,0.277064949274,0.334087729454,0.289668232203,0.200427442789,0.209635257721,0.257485717535,0.272114753723
172,0.30147588253,0.297308743,0.138332441449,0.241649314761,0.16041892767,0.244440943003,0.205552607775,0.155046403408,0.12795470655,0.0820964723825,0.13341858983,0.263654649258,0.166699409485,0.147457107902,0.0805507302284,0.113791659474,0.262741714716,0.0366987586021,0.291545122862,0.297291457653,0.296292841434,0.15267162025,0.239128306508,0.15743252635,0.207469239831,0.197474762797,0.180041268468,0.13442184031,0.164319992065,0.153892531991,0.100447736681,0.250830680132,0.0458487011492,0.323211282492,,0.163120806217,0.377807617188,0.0477792024612,0.199778988957,0.0568172410131,0.08312600106,0.0790781006217,0.257602125406,0.225887700915,0.200208842754,0.195422425866,0.328809261322,0.151957824826,0.127515092492,0.22947306931,0.208926722407,0.211068049073,0.215669989586,0.210241556168,0.250443190336,0.200221687555,0.20477104187,0.191334232688,0.138648539782,0.246731057763,0.303184747696,0.194697231054,0.272302061319,0.184183061123,0.222778603435,0.236009001732,0.264888972044,0.243314430118,0.217563778162,0.292850375175,0.272843420506,0.248974665999,0.211618885398,0.228032156825,0.175779178739,0.124535426497,0.161480590701,0.235411554575,0.21832434833,0.16894993186,0.218837708235,0.292435437441,0.137342348695,0.136809945107,0.207502141595,0.206616088748,0.200505927205,0.218724012375,0.199695602059,0.231055498123,0.179311811924,0.192992478609,0.175271615386,0.137174800038,0.251467078924,0.254972815514,0.199070438743,0.257650643587,0.148792997003,0.224089294672,0.220090061426,0.249931499362,0.225673168898,0.244707018137,0.280481785536,0.26259341836,0.221586123109,0.196525424719,0.207971274853,0.158918127418,0.124125264585,0.139388471842,0.217857837677,0.204466849566
