CTX_LATERALORBITOFRONTAL_change_MEAN1,0.0152674004948,0.0152792721349,0.103002294621,0.101506870408,0.101595360524,0.0486246516069,0.0330070434709,0.0736280863283,0.0572322911007,0.0573183933936
CTX_LATERALORBITOFRONTAL_change_MEAN2,0.103943610412,0.0439160091839,0.0479150041392,0.0351887854619,0.0443073919605,0.0351930533306,0.00231818527111,0.0191183438352,0.0550672263846,0.0199887083898
CTX_PARSOPERCULARIS_change_PVALUE,0.37169,0.89685,0.30169,0.14372,0.3731,0.89915,0.85095,0.14889,0.11977,0.02673
CTX_PARSOPERCULARIS_change_MEAN1,0.0551015379859,0.0542618205138,0.093793136506,0.0968850947459,0.0953907332261,0.0431483353222,0.0283470088121,0.0623748078611,0.0867137983763,0.0865281317887
CTX_PARSOPERCULARIS_change_MEAN2,0.0976904638806,0.0506037429639,0.0433632480032,0.0410562717112,0.0508073674183,0.0400513948102,0.0259892928505,0.0105309471107,0.0607116878549,0.0126453833282
HIPPOCAMPUS_change_PVALUE,0.67596,0.41546,0.74092,0.56073,0.43526,0.09286,0.76013,0.25363,0.92496,0.08361
HIPPOCAMPUS_change_MEAN1,0.0138440100951,0.0139547829883,0.02115958339,0.02094032566,0.0208072337967,0.0275005082526,0.0127641864342,0.00684474096399,0.0157431302569,0.0151928948145
HIPPOCAMPUS_change_MEAN2,0.0210041845645,-0.000382744158736,0.0275313722564,0.0108487198085,-0.000273063306201,0.011070427885,0.0105391370876,-0.0256205914729,0.0162476933724,-0.0279166255487
CEREBRAL_WHITE_MATTER_change_PVALUE,0.33471,0.49349,0.16516,0.35095,0.15179,0.26318,0.69023,0.53148,0.22923,0.39046
CEREBRAL_WHITE_MATTER_change_MEAN1,-0.027115742628,-0.0265151734839,-0.0572293801378,-0.0561941818527,-0.0576527323497,-0.0131623567605,0.00383918958511,0.0210656024384,0.0165290739237,0.0157725521085
CEREBRAL_WHITE_MATTER_change_MEAN2,-0.0570638073277,-0.0131301626827,-0.0134211329484,-0.0303591147826,-0.0132187626644,-0.0294762552251,-0.0035552295118,0.0454600065491,-0.0100858309151,0.0454989638559
BRAIN_STEM_change_PVALUE,0.93636,0.47334,0.53184,0.6326,0.72117,0.68867,0.42246,0.95819,0.35106,0.89021
BRAIN_STEM_change_MEAN1,-0.0200873756529,-0.0207217717093,-0.0187357325552,-0.0189120347371,-0.0178457972317,-0.0050624149092,0.00940433423788,0.0178825217218,0.0135461034066,0.0137079874014
BRAIN_STEM_change_MEAN2,-0.0174893469064,-0.00922973505078,-0.00518975404463,-0.00936065030884,-0.00951980019023,-0.00904969627224,0.0001719483081,0.0152574471248,-0.00125448315909,0.0173156971695
ACCUMBENS_AREA_change_PVALUE,0.22001,0.56868,0.17147,0.09008,0.06637,0.89973,0.37393,0.39156,0.32971,0.00055
ACCUMBENS_AREA_change_MEAN1,0.0309395053995,0.0270041398352,0.118997166584,0.123761354656,0.120196034286,0.0234160359635,-0.00420891251299,-0.0230749912118,0.076610252842,0.0785983387093
ACCUMBENS_AREA_change_MEAN2,0.118142339706,0.00545864756634,0.0238147395565,0.0275332797446,0.00509645115289,0.0279811677682,0.010829968437,-0.0450638784216,0.0422925160248,-0.0454648594833
CTX_POSTERIORCINGULATE_change_PVALUE,0.64058,0.55432,0.56156,0.3299,0.47812,0.97496,0.35966,0.31397,0.4703,0.01313
CTX_POSTERIORCINGULATE_change_MEAN1,0.0534826053194,0.0532115170919,0.0700453935119,0.0694251737608,0.0694057265553,0.0404080881903,0.00557116250564,0.0363039638677,0.0692057257737,0.0696978608343
CTX_POSTERIORCINGULATE_change_MEAN2,0.0700946084794,0.037149050473,0.04051498473,0.0406356844837,0.0376279277831,0.041725698086,0.0161693583504,0.0056092577522,0.0543271924379,0.00608707066833
CTX_FRONTALPOLE_change_PVALUE,0.74287,0.25505,0.89275,0.75612,0.73602,0.59417,0.62706,0.28171,0.58809,0.45434
CTX_FRONTALPOLE_change_MEAN1,0.048216424502,0.0515801041802,0.0770759112525,0.0800831638023,0.0809673991411,0.0677166712553,0.0251733450633,0.077110040851,0.0738802198109,0.0740558778846
CTX_FRONTALPOLE_change_MEAN2,0.077900343027,0.108709089092,0.0679397111703,0.0471177812403,0.109268349867,0.047939048879,0.0163296063077,0.03348811695,0.097455925715,0.0317670657547
CTX_PRECUNEUS_change_PVALUE,0.52005,0.77197,0.46237,0.27718,0.44386,0.49049,0.28498,0.00838,0.95527,0.00255
CTX_PRECUNEUS_change_MEAN1,0.0623146090324,0.0615388980659,0.0933261807929,0.0935481034404,0.0923282144999,0.0512603646596,0.0127252532901,0.078657865539,0.0779272733394,0.078134639252
CTX_PRECUNEUS_change_MEAN2,0.0913150560229,0.0527757779196,0.0513952558497,0.0342289935286,0.0528876556743,0.0342983325907,0.0242566166178,-0.00866921740044,0.0791616845548,-0.011277942266
CTX_SUPERIORFRONTAL_change_PVALUE,0.41866,0.44891,0.21949,0.12542,0.17558,0.63381,0.99199,0.00364,0.49532,0.00288
CTX_SUPERIORFRONTAL_change_MEAN1,0.0642350190438,0.0661356334935,0.104506088601,0.102845929703,0.10270268497,0.0435121616964,0.00583078238425,0.0612916968323,0.0658696929451,0.0662042337134
CTX_SUPERIORFRONTAL_change_MEAN2,0.101933013907,0.0454187768199,0.0440655646615,0.0335519927042,0.0459255217164,0.034054486023,0.00605876182351,-0.00620304734556,0.0534174781385,-0.00756483270114
CTX_CAUDALANTERIORCINGULATE_change_PVALUE,0.42576,0.8728,0.58542,0.36894,0.43584,0.75131,0.19338,0.00105,0.55102,2e-05
CTX_CAUDALANTERIORCINGULATE_change_MEAN1,0.0306584876413,0.0312267406978,0.0673653442069,0.0664315299422,0.065466189441,0.0395312351509,0.00481443558126,0.050532304677,0.04429049477,0.0435948758733
CTX_CAUDALANTERIORCINGULATE_change_MEAN2,0.0665505511749,0.0258108679482,0.0398607845898,0.0316844470034,0.0268515644037,0.03270922601,0.0218184505998,-0.042501888975,0.0580853804835,-0.0439476400717
DIAGS_PVALUE,0.352309034627,0.00299293452541,7.67994130541e-06,0.0304231200362,8.26097062538e-06,0.00573852828347,0.0173740710857,0.436323007763,0.781627093783,0.587637866256
