0,2,4,5,7,8,10,11,12,13,14,15,16,17,18,24,26,28,30,31,41,43,44,46,47,49,50,51,52,53,54,58,60,62,63,72,77,80,85,251,252,253,254,255,1000,1001,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,2000,2001,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,ERODED_SUBCORTICALWM
171027,238647,9420,450,14317,51157,7189,2976,3971,1373,1174,2037,23127,3666,1554,1201,470,3312,43,1754,237295,9814,378,13750,52747,6252,3311,3915,1410,3900,1413,568,3433,110,2378,,2200,20,207,923,369,367,389,762,608,1369,1269,5445,2740,1783,8779,10640,10422,2576,10559,6708,6732,5424,9971,2206,2729,4479,1830,2723,1790,7488,3272,11737,8184,2134,15240,18472,10035,9159,9462,775,2900,1098,7061,473,2106,2470,4696,2510,2064,8847,12191,10044,2452,11468,6624,5918,4599,10985,2206,3492,3158,2222,3570,2030,7732,3525,12004,7727,2201,13492,18480,9917,9797,8063,874,1829,612,7379,192793
118225,229819,15217,461,12255,45652,7181,3298,4696,1253,1646,1490,22425,5016,1759,2061,547,3515,59,1609,232957,16918,716,12449,49206,5511,3473,4529,1540,5127,2305,592,3488,154,2776,,2195,30,359,941,286,365,333,727,492,2487,986,5543,2509,2165,9134,9314,10845,2513,8915,6643,5418,4412,11864,2104,2318,3795,1957,2545,1856,7264,2799,10784,7782,2292,13262,19611,10526,11867,10717,463,2338,1124,6664,610,2848,2086,5016,2702,1644,8955,12421,10631,2566,10208,6425,6515,4265,12147,1709,2835,3822,2012,4222,2128,7599,2623,11532,8282,2172,13641,17015,10656,11360,9608,820,1959,728,6452,169763
111817,229161,13572,346,11653,54194,8960,3704,4096,982,1298,1563,20671,4486,1620,1362,530,3413,5,1839,232115,15443,556,12149,53945,6660,3690,4344,1473,4475,2123,573,3520,73,2312,,1654,53,284,812,368,315,349,851,506,2129,2591,7525,3238,1898,8706,10022,12066,2248,11151,7288,4637,5845,10420,2415,3796,5476,2285,3370,2219,9420,3426,14454,9313,2809,14970,22176,12490,11904,10740,837,2939,1125,6513,649,2700,3269,5751,3271,1547,8785,14002,12007,2192,11900,7381,4627,4887,13658,2166,3699,4246,3018,3433,2346,8614,3374,14474,9774,3178,15601,20993,12299,10998,7756,938,2674,944,7561,176715
185442,227323,11897,393,12192,43723,6226,3201,4218,1406,1193,1402,20847,3752,1518,1136,460,3204,35,1585,228301,11182,424,12697,45133,5007,3381,3993,1570,3630,1703,594,3212,56,2050,11,1997,22,261,1160,432,424,468,821,486,1870,1254,4408,2745,2166,8608,7827,8953,2088,8232,6397,5003,4099,7930,2083,2627,4078,1588,2704,2246,7532,2665,10359,7157,2136,13817,20445,9202,10932,11479,745,2319,1087,6336,579,1697,2181,3976,2468,1411,9051,13832,8375,2069,7296,5860,4915,4377,10286,1828,3515,3374,2075,2875,1937,7500,2642,11046,7613,1660,11717,18466,8693,9633,7616,788,2061,731,6426,189755
118831,181799,13407,1243,10082,45337,5698,5820,6159,1708,1928,1839,20770,3584,1146,1318,494,2890,52,1767,189544,13500,743,11032,48098,5837,5306,5854,1559,3737,1314,471,3144,124,2398,,5092,264,387,761,416,360,332,674,590,1807,1935,4566,2239,1940,8248,9895,8965,2193,8944,6319,5427,4165,8680,1972,3692,3010,1484,3137,1666,7751,2261,13370,7467,2554,12639,17399,9803,9680,7365,671,2411,795,6609,573,1816,1695,4369,2435,1893,8371,13369,10128,2088,9606,6534,5228,4198,9292,1951,3639,3104,2212,3694,2072,6668,2473,11554,6862,2313,13260,18059,11494,9402,6773,801,2654,854,6670,127557
193138,255062,20642,651,10633,50635,7387,3621,4626,1459,2112,2737,21405,4109,1609,1795,444,3632,115,1800,258808,19285,668,9917,49981,6679,3574,4200,1652,4309,1745,452,3534,130,2611,4,5997,95,259,839,372,355,408,935,645,2881,1191,7911,2572,2024,12040,13375,12033,2736,11099,7058,6240,4691,13174,1858,3551,5401,2137,3244,1329,8454,2858,12067,9355,2745,15262,22238,12051,12287,11198,729,2178,1432,7705,598,2411,1628,5837,2519,2249,12797,14653,10980,2281,11501,7036,5815,4473,12049,1742,4203,3437,2401,4064,1614,7818,2481,13302,9069,2758,15166,21684,12476,11047,11324,941,2510,1075,7823,408275
148941,217338,19212,584,11502,50519,5964,3837,5899,1783,1434,2778,18646,4274,1337,1151,566,3516,83,1765,224592,23901,789,12545,53350,5908,4304,5703,1858,4342,1470,608,3339,90,2509,,1955,52,342,894,364,400,365,862,583,2647,1163,5493,2148,2202,8785,12632,10261,2450,9315,7464,6038,4545,9618,2184,2513,3785,2274,2442,1493,9446,2305,12541,7962,1939,14430,18928,12077,12515,12024,589,2447,1179,6138,757,2443,1463,4465,1816,1493,10148,14946,9765,2743,10669,6881,5910,4089,12044,2199,2710,3857,2251,2557,1673,8750,2487,12577,9446,2026,13631,20227,10910,10950,10794,737,2335,810,6689,161447
110916,227264,5518,130,17892,56297,7726,3847,5550,1616,747,967,24384,4823,1709,1055,554,3994,87,1825,236252,5520,103,17478,58782,6990,3728,5465,1758,4769,1758,714,4168,85,1703,4,1211,22,260,1005,399,390,391,836,668,2085,910,5685,2671,1863,9123,10132,8443,2547,8885,5746,6025,3846,8509,1960,2860,3860,1881,3007,2289,8541,2313,12633,8644,2011,12903,20229,11421,11647,8784,583,2481,938,5368,432,2148,2068,5891,2834,1443,10242,13228,7488,2826,10542,6496,5816,4567,9361,2134,3127,3107,2206,3302,2034,9079,2443,12593,9235,2296,13266,18815,10294,10493,7263,1000,1861,676,5603,205626
116625,196383,27207,1356,11792,53052,6546,3664,4878,1840,2518,3145,22281,3276,1210,1790,510,3294,118,2210,200455,34343,1161,13401,59641,5920,3771,4521,1661,3822,1632,464,4031,58,3427,1,4872,57,147,890,261,286,266,612,712,1636,2009,6102,2720,1846,7488,8387,7988,2261,10311,6641,5896,4585,9517,1426,3459,4104,1462,3584,1868,7541,2937,12697,7470,2779,14088,18759,11069,10441,7314,615,2383,1126,6731,714,1775,2002,5102,2560,2080,7557,10437,9092,2193,11619,6564,5857,5156,9088,1649,3729,3753,2035,3668,2259,7458,2754,11794,8022,1557,13751,18696,11301,9569,7791,1018,1991,647,7186,131675
