419,227880,14610,847,12204,49724,7309,3567,4741,1292,2368,1900,20275,5390,1498,1344,364,3964,36,2088,234559,13591,266,12482,49940,7176,3612,5025,1302,5627,1526,397,3707,84,2666,,5495,64,328,890,384,342,340,697,741,2068,1239,7238,1968,2044,8464,10722,10549,1958,9286,7413,5857,4265,10790,2040,2832,3710,2004,2940,1651,8632,2953,12209,7758,2850,15475,19974,11049,11667,9584,710,3220,1148,6692,650,2306,1674,6185,2435,2386,9477,14045,10374,2585,10054,6756,5560,4244,10735,2020,3315,4092,2242,3879,1740,9312,3045,12466,8565,2386,15306,19372,10597,10662,8070,940,2319,879,6934,371649
4015,191606,16724,1826,13023,48051,6539,3714,5070,1609,1883,1757,20888,2507,1317,1466,344,3518,87,1732,196222,18616,1327,13016,48351,6461,3612,4722,1436,2771,1393,416,3503,58,2325,2,3921,81,217,867,422,345,319,582,342,2133,1216,5841,2641,1062,7275,9186,7764,2261,9584,6460,4951,4102,7539,1890,4259,4230,2186,2985,2072,8597,2730,12267,8451,2008,14098,20727,11682,12917,11009,588,2770,1683,7177,678,1874,2395,4959,2691,1208,7741,13035,9857,2552,8282,6186,5465,4504,9778,1689,4170,3579,2886,4677,1935,8623,2843,12517,9581,1652,14693,20282,9607,10913,8746,873,2736,1118,7222,294117
2394,254226,26108,557,10175,50778,7413,4435,6152,1446,2128,2464,20003,4451,1513,1836,444,4121,11,1868,256606,22596,984,11189,53538,6718,4942,5386,1928,4269,2150,549,3887,87,3077,2,4709,77,144,1194,479,474,523,1024,987,2778,2208,7035,2714,1737,9252,13827,14948,3090,11774,7797,5970,4479,12561,2065,4075,5359,2618,3572,1523,9702,3202,15334,9915,2520,15782,21913,11987,13126,13605,872,3696,1085,7616,924,2506,2227,4216,2887,1511,10359,17541,14594,2760,9955,8382,4929,4694,15219,2107,3667,5438,3008,4340,1645,8199,3455,14766,11340,2390,15228,22959,11799,13128,13397,929,2150,1031,8425,413388
4037,256500,20569,776,17549,54010,8140,3496,4928,1345,1371,1399,24317,4303,1382,1593,486,3908,65,1918,260227,14738,742,16626,57422,6781,3791,5077,1498,4636,1718,512,3850,81,2784,,3763,109,246,931,368,427,401,804,340,2270,1664,6487,2387,2431,10696,12757,10083,2329,10812,7068,5579,4790,9450,2541,3441,4664,2067,2802,2226,10391,3435,11888,8040,2997,13784,20764,12730,11914,9273,903,3112,1160,6854,552,2089,1744,4991,1927,2250,9650,16221,11638,1964,10041,6858,5967,4829,11579,2609,3504,3249,2420,3471,1995,8672,3622,11400,9316,1319,14306,19969,12593,9892,8358,1022,2787,683,7060,418171
2367,265143,61736,3244,11240,56122,5388,4111,4449,1707,3207,2738,19330,3456,1400,2030,503,3767,172,2022,265212,55748,2009,11048,58141,5460,4171,4175,1533,4249,1929,348,3610,341,3181,,13134,167,250,939,284,310,340,783,360,2450,1932,4303,3182,1916,9217,8763,11151,2912,9980,7568,5251,5711,10973,1939,3269,4981,1988,3598,2182,9926,3321,13962,9377,3211,15761,22998,14131,11739,11212,890,2283,1301,7215,585,2365,1945,5576,2644,3356,9114,11489,11511,2962,11735,7972,5253,5699,11146,2394,3679,3215,2190,4251,2100,8593,3581,13021,10089,2507,17490,21074,13239,10599,10113,1015,2843,900,8159,421053
227,190755,33775,2046,10882,45903,5577,4631,4595,1405,1571,987,19434,2673,648,1179,441,2642,102,2227,191783,31034,1670,10705,47121,5218,4481,3590,1244,2661,738,272,2614,68,3141,,30633,164,293,750,222,326,312,670,272,1466,1202,4058,1422,757,4107,7043,5987,1663,6266,4868,3464,4169,5196,1084,2457,3397,1695,3164,1089,6318,2013,8039,6835,1999,9373,13969,8201,8491,7306,474,1994,870,6357,461,1318,2147,4079,2238,1000,5637,8220,5917,2014,7356,5108,4753,3445,7406,1527,2649,2684,2203,3302,1319,6187,2634,7768,7088,1248,10583,11765,10726,7611,7214,486,1909,896,6490,286201
2010,176061,7803,58,11499,50488,7160,3490,4575,1198,970,1092,17654,4110,1508,1130,490,3252,77,933,179630,7716,48,12822,51399,6504,3700,4735,1234,4226,1607,631,3445,65,1267,1,948,14,161,677,306,267,280,580,776,2094,1283,5933,2449,1832,8383,10709,9673,2527,10881,7121,5681,3882,9279,2152,2966,4893,1581,2797,1735,8951,3046,12015,7836,2404,14142,19668,10656,13091,9274,482,1853,1082,6607,898,2119,1575,5804,2897,1658,6985,14188,9592,2330,9901,6832,5679,3956,10440,1854,4185,3568,2066,3795,1983,8049,3537,12498,8051,2389,12897,20761,10623,12335,8100,912,1558,899,7128,260717
4158,192789,15978,1167,11018,45075,5945,3128,4486,1295,2131,2596,21201,3167,1263,1056,354,3476,34,2099,197283,17767,956,10966,49077,5700,3223,3878,1316,3524,1296,340,3359,55,2579,,2397,72,285,870,337,312,308,610,617,2198,1507,4118,2012,1840,7889,9814,9579,2009,8526,5714,4604,3848,7682,1709,2530,3239,1507,2890,1455,6951,2605,11956,7221,2092,12031,18161,8573,10472,7717,529,1954,918,5456,424,2388,2215,4277,2509,1433,7337,12548,6754,1796,8205,5745,5034,4567,9068,1483,3502,2713,1926,3749,1533,6251,3090,10375,7707,2003,13282,16074,10344,9079,7974,739,1691,741,5322,297811
89,210901,9261,191,12900,46344,7656,3408,4663,1046,1145,1864,19960,4168,1639,1280,473,3582,76,1701,214345,12111,214,11392,49717,6612,3308,4260,1450,3980,1529,533,3554,63,2390,,1993,22,165,1103,547,458,467,813,596,2694,2030,5910,2035,1893,9884,10927,11714,2501,11498,6610,6090,4472,10747,2462,2931,4057,2168,3429,1273,8285,2980,12170,8138,2586,14085,20272,11301,11743,10112,932,2304,1157,6381,833,2375,2235,4461,2579,1723,11595,14351,11661,1700,10041,6731,6575,4425,12074,2133,3896,3628,2344,3928,1487,7901,3096,11149,8331,2073,14109,21285,11212,11394,10164,1107,2303,946,6148,339312
1352,238995,20373,1321,12345,45084,6380,3104,4246,1160,2233,2881,20599,3364,1057,1342,343,3220,75,2064,231506,18387,1066,11600,44722,5685,3100,3899,1313,3325,1262,333,3215,60,3124,,4213,62,146,959,225,332,315,711,563,1730,1907,4328,2044,2038,9261,8174,9266,2327,9142,6692,4964,4063,7048,1995,2167,3873,2163,3045,1484,6546,2664,9597,7875,2895,12788,17130,9180,9917,7905,740,2561,1127,6427,450,1932,2363,3805,2221,1964,8663,8817,8207,2077,8802,6510,5330,3445,10123,1967,2250,3326,2604,4613,1798,6183,2846,9341,8210,2655,13344,16529,9868,8503,9144,854,2097,541,6667,375581
